DS,Iteration,PP,DT,AS,LA,PT,PT scoring,Duration,Params,sa,sd,pred25
effort/isbsg10.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.0559999942779541,"{'la__degree': 4, 'la__coef0': 0.2214542924363924, 'la__gamma': 0.003794952794940723, 'la__C': 58.04301270339918, 'la__epsilon': 0.7711618834176851, 'la__kernel': 'poly'}",-0.3921536107014474,0.3683175069217812,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.053000450134277344,"{'la__degree': 4, 'la__coef0': 0.2214542924363924, 'la__gamma': 0.003794952794940723, 'la__C': 58.04301270339918, 'la__epsilon': 0.7711618834176851, 'la__kernel': 'poly'}",0.18244187428339437,0.08530825182830004,0.24000000000000005
effort/isbsg10.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05299830436706543,"{'la__degree': 4, 'la__coef0': 0.2214542924363924, 'la__gamma': 0.003794952794940723, 'la__C': 58.04301270339918, 'la__epsilon': 0.7711618834176851, 'la__kernel': 'poly'}",-0.39830708921717967,0.3702715575105266,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05900096893310547,"{'la__degree': 4, 'la__coef0': 0.2214542924363924, 'la__gamma': 0.003794952794940723, 'la__C': 58.04301270339918, 'la__epsilon': 0.7711618834176851, 'la__kernel': 'poly'}",-0.13532206069129238,0.3626013004558321,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.051999568939208984,"{'la__degree': 4, 'la__coef0': 0.2214542924363924, 'la__gamma': 0.003794952794940723, 'la__C': 58.04301270339918, 'la__epsilon': 0.7711618834176851, 'la__kernel': 'poly'}",0.17155508533590738,0.08694275956376021,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.06400036811828613,"{'la__degree': 4, 'la__coef0': 0.2214542924363924, 'la__gamma': 0.003794952794940723, 'la__C': 58.04301270339918, 'la__epsilon': 0.7711618834176851, 'la__kernel': 'poly'}",0.16104677292174555,0.0932756293138585,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05500030517578125,"{'la__degree': 4, 'la__coef0': 0.2214542924363924, 'la__gamma': 0.003794952794940723, 'la__C': 58.04301270339918, 'la__epsilon': 0.7711618834176851, 'la__kernel': 'poly'}",-0.0036147036919088383,0.19359100154931155,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.09200096130371094,"{'la__degree': 4, 'la__coef0': 0.2214542924363924, 'la__gamma': 0.003794952794940723, 'la__C': 58.04301270339918, 'la__epsilon': 0.7711618834176851, 'la__kernel': 'poly'}",0.1429812416964126,0.11066671865089331,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05300021171569824,"{'la__degree': 4, 'la__coef0': 0.2214542924363924, 'la__gamma': 0.003794952794940723, 'la__C': 58.04301270339918, 'la__epsilon': 0.7711618834176851, 'la__kernel': 'poly'}",0.09106662638545734,0.1959928286721223,0.08
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04500603675842285,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.019174977094925705,0.23888702567602077,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.056000709533691406,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.17819699309227208,0.09632350732669077,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05600094795227051,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.14442458286622392,0.29162336996168126,0.04
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05500173568725586,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.19157110528521484,0.35148996505894475,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.038995981216430664,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.16660687327992105,0.10418272727302395,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04999947547912598,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.36009205073398076,0.358086760941653,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05300140380859375,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.019233243902378083,0.2361470052320367,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05700111389160156,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.22004043523464745,0.29677529335938324,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.049001455307006836,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.4006559272185514,0.36709366914269037,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0579991340637207,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.3913394415782082,0.36920318409251446,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.051998138427734375,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.384948635917071,0.3646967854817775,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05800056457519531,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.37812163128856413,0.3588542903629053,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05200004577636719,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.024311977500020853,0.23257939217734772,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0520024299621582,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.18871995259900673,0.3027283130838785,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04999899864196777,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.013207633718785106,0.24944983195917433,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0500030517578125,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.1782987068947135,0.29135468223673266,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05500292778015137,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.08802138444247021,0.2688589792272299,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05200314521789551,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.08442461621131889,0.21380559520922587,0.08
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.051003456115722656,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.17961712316130507,0.29516899519451134,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0500025749206543,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.016483846567755877,0.24114247948894088,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05100274085998535,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.11646460513572646,0.15996873384770086,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05899930000305176,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.13834610603590283,0.15747618931023566,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.051000356674194336,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.08129979271603775,0.26905601070874846,0.04
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.046996116638183594,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.06620882842879146,0.1328815535305415,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05400276184082031,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.17105383382288258,0.34591481847959854,0.08
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05299949645996094,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.1467163193686196,0.1162304159012311,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05200076103210449,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.16184912809701343,0.10072164157998467,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04500246047973633,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.10067200612711431,0.18819509727501357,0.08
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05300140380859375,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.008845181504264766,0.24493603720301288,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0540006160736084,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.07750345532199435,0.2162876395730386,0.08
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04900002479553223,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.023443456472180692,0.23295143934306722,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05300092697143555,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.04265338014800908,0.24370019285689618,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0560002326965332,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.02748279633963473,0.25192694202092775,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05000138282775879,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.14081948059520852,0.1241611227026526,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.051000356674194336,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.18243921069239935,0.09076141807733347,0.24000000000000005
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.055002450942993164,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.18230647115185558,0.09311246965323758,0.24000000000000005
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05300092697143555,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.14554069820056362,0.10980727349943376,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0540010929107666,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.14418622147016139,0.1186061095213321,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04799985885620117,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.10257807343201261,0.17102419169523747,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04599952697753906,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.09489751944896278,0.26972405535175925,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05100226402282715,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.09526136958041911,0.1863415260660274,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05400276184082031,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.10288818559850128,0.17295405004729864,0.08
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05499863624572754,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.15645745970152306,0.2792550796994838,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05900096893310547,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.09815354539588636,0.17159726041333467,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0489959716796875,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.04690611633849244,0.21247758963603286,0.12000000000000002
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05200052261352539,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.10315874960545823,0.27326752712452745,0.2
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05200076103210449,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.08753988066346663,0.24945207495645497,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.052001953125,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.16538511658119665,0.2854127076439972,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05299711227416992,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",-0.18164917305847963,0.3026907409808609,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0520024299621582,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.06482428709401777,0.2311357193553866,0.08
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.054003238677978516,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.1531207108639205,0.11011785438968194,0.16
effort/isbsg10.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.053002357482910156,"{'la__degree': 4, 'la__coef0': 0.9935595436822314, 'la__gamma': 0.8677993129524159, 'la__C': 1172.6670650863127, 'la__epsilon': 0.060989460690962914, 'la__kernel': 'sigmoid'}",0.1909045304935883,0.07413035426286343,0.27999999999999997
effort/isbsg10.csv,28,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",0.0380096435546875,"{'la__C': 1.0, 'la__coef0': 0.0, 'la__degree': 3, 'la__epsilon': 1e-05, 'la__gamma': 0.999999, 'la__kernel': 'sigmoid'}",-0.07056848530341812,0.18057627968796947,0.0
